VMetaFrameType.PROTO/drone/quat/w,VMetaFrameType.PROTO/drone/quat/x,VMetaFrameType.PROTO/drone/quat/y,VMetaFrameType.PROTO/drone/quat/z,VMetaFrameType.PROTO/drone/location/latitude,VMetaFrameType.PROTO/drone/location/longitude,VMetaFrameType.PROTO/drone/location/altitude_egm96amsl,VMetaFrameType.PROTO/drone/location/sv_count,VMetaFrameType.PROTO/drone/ground_distance,VMetaFrameType.PROTO/drone/speed/north,VMetaFrameType.PROTO/drone/speed/east,VMetaFrameType.PROTO/drone/speed/down,VMetaFrameType.PROTO/drone/battery_percentage,VMetaFrameType.PROTO/drone/animation_in_progress,VMetaFrameType.PROTO/drone/flying_state,VMetaFrameType.PROTO/drone/piloting_mode,VMetaFrameType.PROTO/camera/timestamp,VMetaFrameType.PROTO/camera/base_quat/w,VMetaFrameType.PROTO/camera/base_quat/x,VMetaFrameType.PROTO/camera/base_quat/y,VMetaFrameType.PROTO/camera/base_quat/z,VMetaFrameType.PROTO/camera/quat/w,VMetaFrameType.PROTO/camera/quat/x,VMetaFrameType.PROTO/camera/quat/y,VMetaFrameType.PROTO/camera/quat/z,VMetaFrameType.PROTO/camera/exposure_time,VMetaFrameType.PROTO/camera/iso_gain,VMetaFrameType.PROTO/camera/awb_r_gain,VMetaFrameType.PROTO/camera/awb_b_gain,VMetaFrameType.PROTO/camera/hfov,VMetaFrameType.PROTO/camera/vfov,VMetaFrameType.PROTO/links/0/wifi/goodput,VMetaFrameType.PROTO/links/0/wifi/quality,VMetaFrameType.PROTO/links/0/wifi/rssi,VMetaFrameType.PROTO/automation/follow_me,VMetaFrameType.PROTO/automation/lookat_me,VMetaFrameType.PROTO/automation/angle_locked,VMetaFrameType.PROTO/automation/animation
-0.60693359375,0.08062744140625,-0.03759765625,-0.7896728515625,38.6350302696228,-90.2307448387146,147.3984375,18,0.3879852294921875,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183188759,-0.61077880859375,0,0,-0.791748046875,-0.56414794921875,-0.302978515625,0.233642578125,-0.7315673828125,1.875,100,2.007080078125,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60699462890625,0.08062744140625,-0.03765869140625,-0.7896728515625,38.6350302696228,-90.2307448387146,147.3984375,18,0.3879852294921875,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183222123,-0.61065673828125,0,0,-0.7918701171875,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,1.875,100,2.007080078125,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60699462890625,0.08062744140625,-0.03765869140625,-0.7896728515625,38.6350302696228,-90.2307448387146,147.3984375,18,0.3879852294921875,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183222123,-0.61065673828125,0,0,-0.7918701171875,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,1.875,100,2.007080078125,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60699462890625,0.08062744140625,-0.0377197265625,-0.7896728515625,38.6350302696228,-90.2307448387146,147.3984375,18,0.3879852294921875,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183255489,-0.61065673828125,0,0,-0.79180908203125,-0.56414794921875,-0.302978515625,0.233642578125,-0.7315673828125,1.875,100,2.007080078125,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60699462890625,0.08062744140625,-0.0377197265625,-0.7896728515625,38.6350302696228,-90.2307448387146,147.3984375,18,0.3879852294921875,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183255489,-0.61065673828125,0,0,-0.79180908203125,-0.56414794921875,-0.302978515625,0.233642578125,-0.7315673828125,1.875,100,2.007080078125,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60699462890625,0.08062744140625,-0.03778076171875,-0.7896728515625,38.6350302696228,-90.2307448387146,147.3984375,18,0.3879852294921875,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183288850,-0.61077880859375,0,0,-0.791748046875,-0.56427001953125,-0.302978515625,0.23370361328125,-0.73150634765625,1.875,100,2.007080078125,1.416259765625,1.2042089700698853,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60699462890625,0.08062744140625,-0.03778076171875,-0.7896728515625,38.6350302696228,-90.2307448387146,147.3984375,18,0.3879852294921875,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183288850,-0.61077880859375,0,0,-0.791748046875,-0.56427001953125,-0.302978515625,0.23370361328125,-0.73150634765625,1.875,100,2.007080078125,1.416259765625,1.2042089700698853,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60699462890625,0.0806884765625,-0.03778076171875,-0.7896728515625,38.6350302696228,-90.2307448387146,147.3984375,18,0.3879852294921875,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183322213,-0.61077880859375,0,0,-0.791748046875,-0.56427001953125,-0.302978515625,0.23370361328125,-0.73150634765625,1.875,100,2.007080078125,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60699462890625,0.0806884765625,-0.03778076171875,-0.7896728515625,38.6350302696228,-90.2307448387146,147.3984375,18,0.3879852294921875,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183322213,-0.61077880859375,0,0,-0.791748046875,-0.56427001953125,-0.302978515625,0.23370361328125,-0.73150634765625,1.875,100,2.007080078125,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60699462890625,0.0806884765625,-0.037841796875,-0.7896728515625,38.6350302696228,-90.2307448387146,147.3984375,18,0.3879852294921875,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183355579,-0.61077880859375,0,0,-0.791748046875,-0.56427001953125,-0.302978515625,0.23370361328125,-0.73150634765625,1.875,100,2.007080078125,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60699462890625,0.0806884765625,-0.037841796875,-0.7896728515625,38.6350302696228,-90.2307448387146,147.3984375,18,0.3879852294921875,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183355579,-0.61077880859375,0,0,-0.791748046875,-0.56427001953125,-0.302978515625,0.23370361328125,-0.73150634765625,1.875,100,2.007080078125,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60699462890625,0.0806884765625,-0.037841796875,-0.7896728515625,38.6350302696228,-90.2307448387146,147.3984375,18,0.3879852294921875,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183388937,-0.6107177734375,0,0,-0.791748046875,-0.56427001953125,-0.302978515625,0.23370361328125,-0.73150634765625,1.875,100,2.0078125,1.41552734375,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60699462890625,0.0806884765625,-0.037841796875,-0.7896728515625,38.6350302696228,-90.2307448387146,147.3984375,18,0.3879852294921875,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183388937,-0.6107177734375,0,0,-0.791748046875,-0.56427001953125,-0.302978515625,0.23370361328125,-0.73150634765625,1.875,100,2.0078125,1.41552734375,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60699462890625,0.0806884765625,-0.037841796875,-0.78961181640625,38.6350302696228,-90.2307448387146,147.3984375,18,0.3879852294921875,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183422301,-0.6107177734375,0,0,-0.791748046875,-0.56427001953125,-0.302978515625,0.23370361328125,-0.73150634765625,1.875,100,2.0078125,1.41552734375,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60699462890625,0.0806884765625,-0.037841796875,-0.78961181640625,38.6350302696228,-90.2307448387146,147.3984375,18,0.3879852294921875,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183422301,-0.6107177734375,0,0,-0.791748046875,-0.56427001953125,-0.302978515625,0.23370361328125,-0.73150634765625,1.875,100,2.0078125,1.41552734375,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60699462890625,0.08062744140625,-0.037841796875,-0.7896728515625,38.6350302696228,-90.2307448387146,147.3984375,18,0.3879852294921875,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183455667,-0.6107177734375,0,0,-0.791748046875,-0.56427001953125,-0.302978515625,0.23370361328125,-0.73150634765625,1.875,100,2.0078125,1.41552734375,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60699462890625,0.08062744140625,-0.037841796875,-0.7896728515625,38.6350302696228,-90.2307448387146,147.3984375,18,0.3879852294921875,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183455667,-0.6107177734375,0,0,-0.791748046875,-0.56427001953125,-0.302978515625,0.23370361328125,-0.73150634765625,1.875,100,2.0078125,1.41552734375,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60687255859375,0.080810546875,-0.03790283203125,-0.78973388671875,38.6350302696228,-90.23074460029602,147.3984375,18,0.3880157470703125,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183489022,-0.61077880859375,0,0,-0.791748046875,-0.56427001953125,-0.302978515625,0.23370361328125,-0.73150634765625,1.875,100,2.0078125,1.41552734375,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60687255859375,0.080810546875,-0.03790283203125,-0.78973388671875,38.6350302696228,-90.23074460029602,147.3984375,18,0.3880157470703125,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183489022,-0.61077880859375,0,0,-0.791748046875,-0.56427001953125,-0.302978515625,0.23370361328125,-0.73150634765625,1.875,100,2.0078125,1.41552734375,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60687255859375,0.080810546875,-0.03802490234375,-0.7896728515625,38.6350302696228,-90.23074460029602,147.3984375,18,0.3880157470703125,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183522389,-0.61077880859375,0,0,-0.791748046875,-0.56427001953125,-0.302978515625,0.23370361328125,-0.7314453125,1.875,100,2.0078125,1.41552734375,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60687255859375,0.080810546875,-0.03802490234375,-0.7896728515625,38.6350302696228,-90.23074460029602,147.3984375,18,0.3880157470703125,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183522389,-0.61077880859375,0,0,-0.791748046875,-0.56427001953125,-0.302978515625,0.23370361328125,-0.7314453125,1.875,100,2.0078125,1.41552734375,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60687255859375,0.0810546875,-0.03814697265625,-0.7896728515625,38.6350302696228,-90.23074460029602,147.3984375,18,0.3880157470703125,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183555761,-0.610595703125,0,0,-0.7918701171875,-0.56414794921875,-0.30303955078125,0.233642578125,-0.7315673828125,1.875,100,2.0078125,1.41552734375,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60687255859375,0.0810546875,-0.03814697265625,-0.7896728515625,38.6350302696228,-90.23074460029602,147.3984375,18,0.3880157470703125,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183555761,-0.610595703125,0,0,-0.7918701171875,-0.56414794921875,-0.30303955078125,0.233642578125,-0.7315673828125,1.875,100,2.0078125,1.41552734375,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60693359375,0.0810546875,-0.0379638671875,-0.7896728515625,38.6350302696228,-90.23074460029602,147.3984375,18,0.3880157470703125,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183589115,-0.61065673828125,0,0,-0.79180908203125,-0.56414794921875,-0.30303955078125,0.233642578125,-0.7315673828125,1.875,100,2.006591796875,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60693359375,0.0810546875,-0.0379638671875,-0.7896728515625,38.6350302696228,-90.23074460029602,147.3984375,18,0.3880157470703125,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183589115,-0.61065673828125,0,0,-0.79180908203125,-0.56414794921875,-0.30303955078125,0.233642578125,-0.7315673828125,1.875,100,2.006591796875,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60699462890625,0.08135986328125,-0.0380859375,-0.78955078125,38.6350302696228,-90.23074460029602,147.3984375,18,0.3880157470703125,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183622478,-0.6107177734375,0,0,-0.79180908203125,-0.564208984375,-0.302978515625,0.23370361328125,-0.7315673828125,1.875,100,2.006591796875,1.416259765625,1.2042089700698853,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60699462890625,0.08135986328125,-0.0380859375,-0.78955078125,38.6350302696228,-90.23074460029602,147.3984375,18,0.3880157470703125,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183622478,-0.6107177734375,0,0,-0.79180908203125,-0.564208984375,-0.302978515625,0.23370361328125,-0.7315673828125,1.875,100,2.006591796875,1.416259765625,1.2042089700698853,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60687255859375,0.08135986328125,-0.03802490234375,-0.7896728515625,38.6350302696228,-90.23074460029602,147.3984375,18,0.3880157470703125,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183655838,-0.61065673828125,0,0,-0.7918701171875,-0.564208984375,-0.302978515625,0.23370361328125,-0.7315673828125,1.875,100,2.006591796875,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60687255859375,0.08135986328125,-0.03802490234375,-0.7896728515625,38.6350302696228,-90.23074460029602,147.3984375,18,0.3880157470703125,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183655838,-0.61065673828125,0,0,-0.7918701171875,-0.564208984375,-0.302978515625,0.23370361328125,-0.7315673828125,1.875,100,2.006591796875,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60693359375,0.08154296875,-0.0379638671875,-0.78961181640625,38.6350302696228,-90.23074460029602,147.3984375,18,0.3880157470703125,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183689204,-0.6107177734375,0,0,-0.79180908203125,-0.56427001953125,-0.302978515625,0.23370361328125,-0.73150634765625,1.875,100,2.006591796875,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60693359375,0.08154296875,-0.0379638671875,-0.78961181640625,38.6350302696228,-90.23074460029602,147.3984375,18,0.3880157470703125,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183689204,-0.6107177734375,0,0,-0.79180908203125,-0.56427001953125,-0.302978515625,0.23370361328125,-0.73150634765625,1.875,100,2.006591796875,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.6070556640625,0.08160400390625,-0.0380859375,-0.78948974609375,38.6350302696228,-90.23074460029602,147.3984375,18,0.388031005859375,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183722572,-0.6107177734375,0,0,-0.79180908203125,-0.5643310546875,-0.302978515625,0.2337646484375,-0.7314453125,1.875,100,2.006591796875,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.6070556640625,0.08160400390625,-0.0380859375,-0.78948974609375,38.6350302696228,-90.23074460029602,147.3984375,18,0.388031005859375,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183722572,-0.6107177734375,0,0,-0.79180908203125,-0.5643310546875,-0.302978515625,0.2337646484375,-0.7314453125,1.875,100,2.006591796875,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60687255859375,0.08154296875,-0.03778076171875,-0.78961181640625,38.6350302696228,-90.23074460029602,147.3984375,18,0.388031005859375,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183755926,-0.61077880859375,0,0,-0.791748046875,-0.5643310546875,-0.302978515625,0.2337646484375,-0.7314453125,1.875,100,2.006591796875,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60687255859375,0.08154296875,-0.03778076171875,-0.78961181640625,38.6350302696228,-90.23074460029602,147.3984375,18,0.388031005859375,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183755926,-0.61077880859375,0,0,-0.791748046875,-0.5643310546875,-0.302978515625,0.2337646484375,-0.7314453125,1.875,100,2.006591796875,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.6065673828125,0.08148193359375,-0.03753662109375,-0.78985595703125,38.6350302696228,-90.23074460029602,147.3984375,18,0.388031005859375,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183789293,-0.6109619140625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,1.875,100,2.006591796875,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.6065673828125,0.08148193359375,-0.03753662109375,-0.78985595703125,38.6350302696228,-90.23074460029602,147.3984375,18,0.388031005859375,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183789293,-0.6109619140625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,1.875,100,2.006591796875,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.6053466796875,0.0811767578125,-0.03765869140625,-0.7908935546875,38.6350302696228,-90.23074460029602,147.3984375,18,0.38812255859375,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183822656,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,1.875,100,2.005615234375,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.6053466796875,0.0811767578125,-0.03765869140625,-0.7908935546875,38.6350302696228,-90.23074460029602,147.3984375,18,0.38812255859375,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183822656,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,1.875,100,2.005615234375,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60504150390625,0.080810546875,-0.03704833984375,-0.79119873046875,38.6350302696228,-90.23074460029602,147.3984375,18,0.3881988525390625,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183856031,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,1.875,100,2.005615234375,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.60504150390625,0.080810546875,-0.03704833984375,-0.79119873046875,38.6350302696228,-90.23074460029602,147.3984375,18,0.3881988525390625,0,0,0,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183856031,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,1.875,100,2.005615234375,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.6058349609375,0.07916259765625,-0.03631591796875,-0.790771484375,38.6350302696228,-90.23074460029602,147.5,18,0.3883514404296875,0,0,-0.01171875,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183889381,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,1.875,100,2.005615234375,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.6058349609375,0.07916259765625,-0.03631591796875,-0.790771484375,38.6350302696228,-90.23074460029602,147.5,18,0.3883514404296875,0,0,-0.01171875,92,false,FS_MOTOR_RAMPING,PM_MANUAL,183889381,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,1.875,100,2.005615234375,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.61065673828125,0.0709228515625,-0.03033447265625,-0.7880859375,38.6350302696228,-90.23074460029602,147.5,18,0.0018310546875,0,-0.00390625,-0.0546875,92,false,FS_TAKINGOFF,PM_MANUAL,183922745,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,1.875,100,2.005615234375,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.61065673828125,0.0709228515625,-0.03033447265625,-0.7880859375,38.6350302696228,-90.23074460029602,147.5,18,0.0018310546875,0,-0.00390625,-0.0546875,92,false,FS_TAKINGOFF,PM_MANUAL,183922745,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,1.875,100,2.005615234375,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.613037109375,0.05841064453125,-0.02374267578125,-0.7874755859375,38.6350302696228,-90.23074460029602,147.5,18,0.004425048828125,0.02734375,-0.0390625,-0.1171875,92,false,FS_TAKINGOFF,PM_MANUAL,183956113,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,1.875,100,2.005615234375,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.613037109375,0.05841064453125,-0.02374267578125,-0.7874755859375,38.6350302696228,-90.23074460029602,147.5,18,0.004425048828125,0.02734375,-0.0390625,-0.1171875,92,false,FS_TAKINGOFF,PM_MANUAL,183956113,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,1.875,100,2.005615234375,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.61383056640625,0.0416259765625,-0.01617431640625,-0.78814697265625,38.6350302696228,-90.23074460029602,147.5,18,0.009063720703125,0.046875,-0.0625,-0.171875,92,false,FS_TAKINGOFF,PM_MANUAL,183989466,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,1.875,100,2.005615234375,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.61383056640625,0.0416259765625,-0.01617431640625,-0.78814697265625,38.6350302696228,-90.23074460029602,147.5,18,0.009063720703125,0.046875,-0.0625,-0.171875,92,false,FS_TAKINGOFF,PM_MANUAL,183989466,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,1.875,100,2.005615234375,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.6134033203125,0.0245361328125,-0.00732421875,-0.789306640625,38.6350302696228,-90.23074460029602,147.5,18,0.017608642578125,0.07421875,-0.07421875,-0.24609375,92,false,FS_TAKINGOFF,PM_MANUAL,184022837,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,1.875,100,2.005615234375,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
-0.6134033203125,0.0245361328125,-0.00732421875,-0.789306640625,38.6350302696228,-90.23074460029602,147.5,18,0.017608642578125,0.07421875,-0.07421875,-0.24609375,92,false,FS_TAKINGOFF,PM_MANUAL,184022837,-0.61090087890625,0,0,-0.7916259765625,-0.56439208984375,-0.30291748046875,0.2337646484375,-0.73138427734375,1.875,100,2.005615234375,1.416259765625,1.2042771577835083,0.7377424836158752,13340,5,-48,false,false,false,ANIM_NONE
